x,y_target,interpolation
2.538189444146929,0.5674479881367207,0.5673972202149027
2.5385036348313568,0.5671892526194515,0.5671404083651082
2.538817825515784,0.5669304611116498,0.566883507409109
2.539132016200212,0.566671613638862,0.5666265170941522
2.539446206884639,0.5664127102266412,0.566369437172034
2.5397603975690664,0.5661537509005448,0.566112267399185
2.540074588253494,0.5658947356861359,0.5658550075367547
2.5403887789379214,0.5656356646089842,0.5655976573506993
2.5407029696223487,0.5653765376946635,0.5653402166118598
2.541017160306776,0.5651173549687539,0.5650826850960465
2.541331350991204,0.5648581164568404,0.5648250625841182
2.541645541675631,0.5645988221845147,0.5645673488620642
2.5419597323600582,0.5643394721773729,0.5643095437210771
2.542273923044486,0.5640800664610164,0.5640516469576344
2.542588113728913,0.5638206050610536,0.563793658373573
2.5429023044133405,0.5635610880030969,0.5635355777761594
2.5432164950977683,0.5633015153127645,0.5632774049781659
2.5435306857821955,0.5630418870156809,0.5630191397979405
2.543844876466623,0.5627822031374753,0.5627607820594731
2.5441590671510506,0.5625224637037821,0.5625023315924669
2.544473257835478,0.5622626687402426,0.5622437882324004
2.544787448519905,0.562002818272502,0.5619851518205938
2.545101639204333,0.5617429123262115,0.5617264222042673
2.54541582988876,0.5614829509270286,0.5614675992366075
2.5457300205731874,0.5612229341006153,0.5612086827768172
2.5460442112576147,0.5609628618726392,0.5609496726901781
2.5463584019420424,0.5607027342687733,0.5606905688481015
2.5466725926264697,0.560442551314697,0.5604313711281808
2.546986783310897,0.5601823130360941,0.5601720794142417
2.5473009739953247,0.5599220194586538,0.5599126935963891
2.547615164679752,0.559661670608072,0.5596532135710532
2.5479293553641797,0.559401266510049,0.5593936392410315
2.548243546048607,0.55914080719029,0.5591339705155308
2.5485577367330343,0.5588802926745077,0.5588742073102051
2.5488719274174616,0.5586197229884182,0.5586143495471921
2.5491861181018893,0.5583590981577438,0.5583543971551448
2.5495003087863166,0.5580984182082127,0.5580943500692676
2.549814499470744,0.557837683165558,0.5578342082313391
2.550128690155171,0.5575768930555184,0.5575739715897439
2.550442880839599,0.5573160479038375,0.5573136400994927
2.550757071524026,0.5570551477362655,0.5570532137222464
2.551071262208453,0.5567941925785571,0.5567926924263327
2.551385452892881,0.5565331824564724,0.5565320761867627
2.5516996435773085,0.5562721173957779,0.5562713649852482
2.552013834261736,0.5560109974222444,0.5560105588102076
2.5523280249461635,0.5557498225616483,0.5557496576567771
2.552642215630591,0.5554885928397723,0.5554886615268185
2.552956406315018,0.5552273082824036,0.5552275704289181
2.553270596999446,0.5549659689153348,0.5549663843783914
2.553584787683873,0.5547045747643647,0.554705103397281
2.5538989783683004,0.5544431258552971,0.5544437275143492
2.554213169052728,0.5541816222139407,0.5541822567650736
2.5545273597371554,0.55392006386611,0.5539206911916386
2.5548415504215827,0.5536584508376255,0.5536590308429202
2.55515574110601,0.5533967831543122,0.5533972757744718
2.5554699317904377,0.5531350608420005,0.5531354260485104
2.555784122474865,0.5528732839265271,0.5528734817338926
2.5560983131592923,0.5526114524337333,0.5526114429060945
2.55641250384372,0.5523495663894656,0.5523493096471859
2.5567266945281477,0.5520876258195772,0.5520870820458044
2.5570408852125746,0.551825630749925,0.5518247601971245
2.5573550758970023,0.551563581206372,0.5515623442028241
2.5576692665814296,0.5513014772147873,0.5512998341710548
2.557983457265857,0.5510393188010442,0.5510372302163982
2.5582976479502846,0.5507771059910217,0.5507745324598319
2.558611838634712,0.5505148388106049,0.550511741028687
2.558926029319139,0.5502525172856835,0.5502488560566009
2.5592402200035664,0.5499901414421527,0.5499858776834756
2.559554410687994,0.5497277113059128,0.5497228060554271
2.559868601372421,0.5494652269028705,0.5494596413247355
2.5601827920568487,0.5492026882589367,0.5491963836497915
2.5604969827412765,0.5489400954000279,0.5489330331950443
2.560811173425704,0.5486774483520668,0.5486695901309413
2.561125364110131,0.5484147471409805,0.5484060546338743
2.5614395547945588,0.5481519917927014,0.5481424268861139
2.561753745478986,0.5478891823331682,0.5478787070757503
2.5620679361634133,0.5476263187883241,0.5476148953966296
2.562382126847841,0.5473634011841175,0.5473509920482842
2.5626963175322683,0.5471004295465033,0.5470869972358694
2.563010508216696,0.5468374039014404,0.5468229111700917
2.563324698901123,0.5465743242748938,0.5465587340671386
2.56363888958555,0.5463111906928332,0.5462944661486043
2.563953080269978,0.5460480031812346,0.5460301076414187
2.564267270954405,0.5457847617660786,0.54576565877777
2.564581461638833,0.5455214664733508,0.5455011197950286
2.56489565232326,0.5452581173290433,0.5452364909356684
2.5652098430076875,0.5449947143591526,0.5449717724471868
2.5655240336921152,0.5447312575896802,0.5447069645820255
2.5658382243765425,0.5444677470466344,0.5444420675974899
2.56615241506097,0.5442041827560272,0.544177081755662
2.566466605745397,0.5439405647438764,0.5439120073233203
2.566780796429825,0.5436768930362059,0.5436468445718523
2.567094987114252,0.543413167659044,0.5433815937771724
2.5674091777986794,0.5431493886384244,0.5431162552196314
2.567723368483107,0.542885556000386,0.54285082918393
2.5680375591675344,0.5426216697709739,0.5425853159590338
2.5683517498519617,0.5423577299762375,0.5423197158380797
2.5686659405363894,0.5420937366422315,0.5420540291182898
2.5689801312208167,0.5418296897950169,0.5417882561008811
2.569294321905244,0.541565589460659,0.5415223970909732
2.569608512589672,0.5413014356652281,0.541256452397499
2.569922703274099,0.5410372284348014,0.5409904223331147
2.5702368939585263,0.5407729677954597,0.5407243072141048
2.570551084642954,0.5405086537732894,0.5404581073602914
2.5708652753273813,0.5402442863943832,0.5401918230949447
2.5711794660118086,0.5399798656848379,0.5399254547446884
2.5714936566962363,0.5397153916707558,0.5396590026394067
2.571807847380664,0.5394508643782453,0.5393924671121537
2.572122038065091,0.539186283833419,0.5391258484990615
2.572436228749518,0.5389216500623953,0.5388591471392443
2.572750419433946,0.5386569630912973,0.5385923633747096
2.573064610118373,0.5383922229462546,0.5383254975502665
2.5733788008028005,0.5381274296534005,0.5380585500134298
2.573692991487228,0.5378625832388745,0.5377915211143329
2.5740071821716555,0.5375976837288213,0.5375244112056343
2.5743213728560828,0.5373327311493906,0.5372572206424262
2.5746355635405105,0.5370677255267371,0.5369899497821438
2.5749497542249378,0.5368026668870215,0.5367225989844777
2.575263944909365,0.5365375552564091,0.5364551686112802
2.575578135593793,0.5362723906610701,0.5361876590264785
2.57589232627822,0.5360071731271814,0.5359200705959868
2.576206516962648,0.5357419026809236,0.5356524036876151
2.576520707647074,0.5354765793484831,0.5353846586709856
2.5768348983315024,0.5352112031560512,0.5351168359174397
2.5771490890159297,0.5349457741298254,0.5348489357999613
2.577463279700357,0.5346802922960072,0.5345809586930815
2.5777774703847847,0.5344147576808038,0.5343129049727995
2.578091661069212,0.5341491703104283,0.5340447750164985
2.5784058517536392,0.5338835302110979,0.5337765692028601
2.578720042438067,0.5336178374090351,0.5335082879117834
2.5790342331224942,0.5333520919304688,0.5332399315243044
2.579348423806921,0.533086293801632,0.5329715004225148
2.5796626144913493,0.5328204430487625,0.5327029949894784
2.5799768051757765,0.532554539698105,0.532434415609162
2.580290995860204,0.5322885837759077,0.5321657626663474
2.580605186544632,0.5320225753084245,0.5318970365465601
2.580919377229059,0.5317565143219154,0.5316282376359933
2.581233567913486,0.5314904008426442,0.5313593663214309
2.5815477585979134,0.5312242348968809,0.5310904229901752
2.581861949282341,0.5309580165108995,0.530821408029974
2.5821761399667684,0.5306917457109809,0.5305523218289496
2.582490330651196,0.5304254225234099,0.5302831647755268
2.5828045213356234,0.5301590469744762,0.5300139372583648
2.5831187120200507,0.5298926190904764,0.5297446396662878
2.583432902704478,0.5296261388977104,0.5294752723882168
2.5837470933889057,0.5293596064224837,0.5292058358131068
2.584061284073333,0.5290930216911083,0.528936330329878
2.5843754747577603,0.5288263847298995,0.528666756327354
2.584689665442188,0.5285596955651786,0.5283971141941978
2.5850038561266158,0.5282929542232726,0.5281274043188512
2.5853180468110426,0.5280261607305127,0.5278576270894741
2.58563223749547,0.5277593151132356,0.5275877828938837
2.5859464281798976,0.5274924173977829,0.5273178721194979
2.586260618864325,0.5272254676105023,0.5270478951532772
2.586574809548752,0.5269584657777456,0.5267778523816695
2.58688900023318,0.5266914119258697,0.5265077441905549
2.587203190917607,0.5264243060812378,0.5262375709651925
2.5875173816020345,0.5261571482702171,0.5259673330901667
2.587831572286462,0.5258899385191799,0.5256970309493371
2.588145762970889,0.5256226768545048,0.5254266649257884
2.588459953655317,0.5253553633025744,0.5251562354017776
2.5887741443397445,0.5250879978897762,0.5248857427586936
2.589088335024172,0.5248205806425044,0.5246151873770037
2.589402525708599,0.5245531115871567,0.5243445696362109
2.5897167163930264,0.5242855907501367,0.5240738899148067
2.590030907077454,0.5240180181578524,0.5238031485902309
2.5903450977618814,0.5237503938367184,0.5235323460388287
2.5906592884463087,0.5234827178131528,0.5232614826358067
2.5909734791307364,0.5232149901135793,0.5229905587551948
2.591287669815164,0.5229472107644274,0.5227195747698086
2.591601860499591,0.522679379792131,0.5224485310512079
2.5919160511840187,0.5224114972231286,0.5221774279696605
2.592230241868446,0.5221435630838656,0.5219062658941096
2.5925444325528733,0.5218755774007905,0.5216350451921344
2.592858623237301,0.5216075402003575,0.5213637662299188
2.5931728139217283,0.5213394515090269,0.5210924293722179
2.593487004606156,0.521071311353263,0.5208210349823255
2.5938011952905837,0.520803119759535,0.5205495834220446
2.5941153859750106,0.5205348767543183,0.5202780750516571
2.594429576659438,0.5202665823640925,0.5200065102298933
2.594743767343865,0.5199982366153424,0.5197348893139053
2.595057958028293,0.5197298395345576,0.5194632126592404
2.59537214871272,0.5194613911482339,0.5191914806198141
2.5956863393971474,0.519192891482871,0.5189196935478846
2.596000530081575,0.5189243405649737,0.518647851794029
2.5963147207660024,0.518655738421053,0.518375955707121
2.5966289114504297,0.5183870850776235,0.5181040056343073
2.596943102134857,0.5181183805612056,0.5178320019209837
2.5972572928192847,0.5178496248983252,0.5175599449107786
2.597571483503712,0.5175808181155124,0.5172878349455297
2.59788567418814,0.5173119602393023,0.5170156723652657
2.598199864872567,0.517043051296236,0.5167434575081924
2.5985140555569943,0.5167740913128589,0.5164711907106639
2.5988282462414216,0.5165050803157215,0.5161988723071784
2.5991424369258493,0.5162360183313791,0.5159265026303537
2.5994566276102766,0.5159669053863931,0.5156540820109166
2.599770818294704,0.5156977415073287,0.5153816107776855
2.600085008979132,0.5154285267207566,0.5151090892575572
2.600399199663559,0.5151592610532528,0.5148365177754961
2.600713390347986,0.5148899445313981,0.5145638966545176
2.601027581032414,0.5146205771817777,0.5142912262156809
2.601341771716841,0.5143511590309833,0.5140185067780739
2.6016559624012685,0.5140816901056102,0.5137457386588042
2.601970153085696,0.513812170432259,0.5134729221729918
2.6022843437701235,0.5135426000375363,0.5132000576337554
2.602598534454551,0.5132729789480525,0.512927145352208
2.602912725138978,0.5130033071904233,0.512654185637445
2.603226915823406,0.5127335847912695,0.5123811787965413
2.603541106507833,0.5124638117772176,0.5121081251345411
2.6038552971922604,0.5121939881748979,0.5118350249544519
2.604169487876688,0.5119241140109462,0.51156187855724
2.6044836785611154,0.5116541893120038,0.5112886862418258
2.6047978692455427,0.5113842141047162,0.5110154483050765
2.6051120599299704,0.5111141884157341,0.5107421650418043
2.6054262506143977,0.5108441122717137,0.5104688367447627
2.605740441298825,0.5105739856993157,0.5101954637046422
2.6060546319832527,0.5103038087252052,0.5099220462100674
2.60636882266768,0.5100335813760538,0.5096485845475971
2.6066830133521077,0.509763303678537,0.509375079001718
2.606997204036535,0.5094929756593348,0.5091015298548487
2.6073113947209623,0.5092225973451338,0.5088279373873346
2.6076255854053896,0.5089521687626242,0.5085543018774497
2.607939776089817,0.5086816899385015,0.5082806236013939
2.6082539667742446,0.5084111608994659,0.5080069028332967
2.608568157458672,0.5081405816722236,0.5077331398452152
2.608882348143099,0.5078699522834849,0.5074593349071355
2.609196538827527,0.5075992727599644,0.5071854882869746
2.609510729511954,0.5073285431283835,0.5069116002505822
2.609824920196381,0.507057763415467,0.5066376710617414
2.610139110880809,0.5067869336479448,0.5063637009821713
2.6104533015652365,0.5065160538525528,0.5060896902715318
2.610767492249664,0.5062451240560308,0.5058156391874242
2.6110816829340915,0.5059741442851233,0.5055415479853953
2.6113958736185188,0.5057031145665812,0.5052674169189396
2.611710064302946,0.505432034927159,0.5049932462395048
2.6120242549873733,0.5051609053936166,0.5047190361964945
2.612338445671801,0.5048897259927182,0.5044447870372739
2.6126526363562284,0.5046184967512344,0.5041704990071733
2.612966827040656,0.5043472176959394,0.5038961723494926
2.613281017725084,0.5040758888536122,0.5036218073055072
2.6135952084095107,0.5038045102510382,0.5033474041144734
2.613909399093938,0.5035330819150063,0.5030729630136317
2.6142235897783657,0.5032616038723104,0.5027984842382134
2.614537780462793,0.5029900761497504,0.5025239680214493
2.61485197114722,0.50271849877413,0.5022494145945722
2.615166161831648,0.5024468717722578,0.5019748241868212
2.6154803525160752,0.5021751951709484,0.5017001970254569
2.6157945432005025,0.5019034689970202,0.5014255333357569
2.61610873388493,0.501631693277297,0.50115083334103
2.616422924569357,0.5013598680386068,0.5008760972626192
2.616737115253785,0.5010879933077838,0.5006013253199111
2.617051305938212,0.500816069111666,0.5003265177303413
2.61736549662264,0.5005440954770962,0.5000516747094027
2.617679687307067,0.5002720724309233,0.49977679647065265
2.6179938779914944,0.4999999999999999,0.4995018832257191
2.618308068675922,0.4997278782111835,0.49922693518430955
2.618622259360349,0.4994557070913374,0.4989519525542201
2.6189364500447767,0.499183486667329,0.4986769355413389
2.6192506407292044,0.4989112169660303,0.49840188434965804
2.619564831413632,0.4986388980143193,0.498126799181281
2.619879022098059,0.4983665298390779,0.4978516802364295
2.6201932127824867,0.4980941124671927,0.4975765277134495
2.620507403466914,0.4978216459255564,0.4973013418088258
2.6208215941513413,0.4975491302410654,0.4970261227171835
2.6211357848357686,0.4972765654406212,0.4967508706313004
2.6214499755201963,0.4970039515511299,0.496475585742114
2.621764166204624,0.4967312885995036,0.49620026823872965
2.622078356889051,0.496458576612658,0.49592491830843105
2.6223925475734786,0.4961858156175137,0.4956495361366854
2.622706738257906,0.4959130056409974,0.495374121907155
